33,Standing,1666330235.0304103,-0.940498054,0.17621094,2.038945198;
33,Standing,1666330235.0901144,-0.93878907,0.181582034,2.032841682;
33,Standing,1666330235.141595,-0.943427742,0.175966799,2.034306526;
33,Standing,1666330235.1905625,-0.936347663,0.179628909,2.040165901;
33,Standing,1666330235.2498877,-0.940498054,0.176699221,2.033818245;
33,Standing,1666330235.2927895,-0.937812507,0.178164065,2.030644417;
33,Standing,1666330235.3462958,-0.93878907,0.176455081,2.036259651;
33,Standing,1666330235.4060128,-0.942207038,0.171083987,2.036992073;
33,Standing,1666330235.466899,-0.937568367,0.179384768,2.039189339;
33,Standing,1666330235.5155149,-0.941962898,0.175722659,2.033818245;
33,Standing,1666330235.5551832,-0.938300788,0.178408206,2.036747932;
33,Standing,1666330235.6135745,-0.934394538,0.174501956,2.036992073;
33,Standing,1666330235.6703727,-0.936347663,0.179140627,2.042851448;
33,Standing,1666330235.732747,-0.933906257,0.175478518,2.030156136;
33,Standing,1666330235.8071132,-0.949287117,0.164736331,2.03186512;
33,Standing,1666330235.8265774,-0.935371101,0.175478518,2.027470589;
33,Standing,1666330235.8802621,-0.937812507,0.187685549,2.039189339;
33,Standing,1666330235.933488,-0.940253913,0.178408206,2.033818245;
33,Standing,1666330236.0117238,-0.938300788,0.174013674,2.034062386;
33,Standing,1666330236.0719903,-0.937324226,0.176699221,2.036015511;
33,Standing,1666330236.111851,-0.939277351,0.173037112,2.031376839;
33,Standing,1666330236.161727,-0.942451179,0.160097659,2.029423714;
33,Standing,1666330236.2090442,-0.935859382,0.174746096,2.035283089;
33,Standing,1666330236.2598486,-0.937080085,0.183046877,2.03967762;
33,Standing,1666330236.3219304,-0.94293946,0.175966799,2.035527229;
33,Standing,1666330236.3664978,-0.938300788,0.169619143,2.044316292;
33,Standing,1666330236.4206865,-0.941230476,0.172548831,2.039921761;
33,Standing,1666330236.4757705,-0.938544929,0.171816409,2.030156136;
33,Standing,1666330236.5408418,-0.940986335,0.176943362,2.03967762;
33,Standing,1666330236.601781,-0.934638679,0.174501956,2.029911995;
33,Standing,1666330236.637355,-0.939765632,0.171816409,2.041874886;
33,Standing,1666330236.692757,-0.941474617,0.168642581,2.039921761;
33,Standing,1666330236.7567577,-0.94293946,0.164736331,2.032597542;
33,Standing,1666330236.8275285,-0.936103523,0.180849612,2.036503792;
33,Standing,1666330236.879397,-0.940009773,0.183291018,2.031376839;
33,Standing,1666330236.9304755,-0.936591804,0.174501956,2.030888557;
33,Standing,1666330236.9672673,-0.936835945,0.158876956,2.037480354;
33,Standing,1666330237.0300906,-0.944404304,0.156435549,2.041874886;
33,Standing,1666330237.0816603,-0.944648445,0.169130862,2.036259651;
33,Standing,1666330237.1436143,-0.932929695,0.180605471,2.040654182;
33,Standing,1666330237.1779196,-0.93903321,0.186708987,2.042851448;
33,Standing,1666330237.2324002,-0.935371101,0.192812502,2.041142464;
33,Standing,1666330237.288514,-0.934638679,0.183535159,2.036015511;
33,Standing,1666330237.3468015,-0.937324226,0.183779299,2.041874886;
33,Standing,1666330237.4103627,-0.936591804,0.181337893,2.041874886;
33,Standing,1666330237.4503129,-0.936835945,0.167666018,2.034550667;
33,Standing,1666330237.504878,-0.935371101,0.167666018,2.020634651;
33,Standing,1666330237.5666916,-0.942451179,0.160341799,2.025273323;
33,Standing,1666330237.6269507,-0.944648445,0.174990237,2.02795887;
33,Standing,1666330237.6863587,-0.944160163,0.18011719,2.024540901;
33,Standing,1666330237.7223382,-0.936103523,0.19964844,2.041142464;
33,Standing,1666330237.7754383,-0.92316407,0.204042971,2.040165901;
33,Standing,1666330237.8310945,-0.935371101,0.192812502,2.041386604;
33,Standing,1666330237.8898358,-0.939765632,0.170351565,2.038212776;
33,Standing,1666330237.9459412,-0.932441413,0.186220706,2.041630745;
33,Standing,1666330237.9912002,-0.93878907,0.190126956,2.040654182;
33,Standing,1666330238.0498636,-0.936591804,0.179384768,2.043339729;
33,Standing,1666330238.1066163,-0.936835945,0.186708987,2.04358387;
33,Standing,1666330238.1600153,-0.935615242,0.194521487,2.053105354;
33,Standing,1666330238.2169156,-0.937812507,0.193056643,2.044072151;
33,Standing,1666330238.2616308,-0.93097657,0.196718752,2.054570198;
33,Standing,1666330238.3173842,-0.931953132,0.198183596,2.056767464;
33,Standing,1666330238.3729928,-0.929511726,0.202089846,2.049931526;
33,Standing,1666330238.45697,-0.934394538,0.194277346,2.054570198;
33,Standing,1666330238.5120082,-0.927558601,0.203310549,2.063847542;
33,Standing,1666330238.5398922,-0.930488288,0.20746094,2.061894417;
33,Standing,1666330238.5928965,-0.922919929,0.211611331,2.061650276;
33,Standing,1666330238.6562665,-0.931953132,0.212099612,2.061406136;
33,Standing,1666330238.7238076,-0.928291023,0.214052737,2.057744026;
33,Standing,1666330238.77666,-0.935615242,0.207949221,2.060429573;
33,Standing,1666330238.8074453,-0.934394538,0.207949221,2.057499886;
33,Standing,1666330238.8733513,-0.932441413,0.202089846,2.059453011;
33,Standing,1666330238.9343565,-0.934150398,0.199892581,2.061894417;
33,Standing,1666330238.9933047,-0.931464851,0.202333987,2.065312386;
33,Standing,1666330239.0419283,-0.929267585,0.200380862,2.066533089;
33,Standing,1666330239.082679,-0.93122071,0.203310549,2.061650276;
33,Standing,1666330239.130486,-0.930000007,0.208193362,2.068974495;
33,Standing,1666330239.1835759,-0.924140632,0.216494143,2.07483387;
33,Standing,1666330239.242921,-0.931464851,0.219912112,2.076298714;
33,Standing,1666330239.3072028,-0.93097657,0.215761721,2.079716682;
33,Standing,1666330239.3459728,-0.930000007,0.213076174,2.077275276;
33,Standing,1666330239.3994055,-0.930732429,0.210878909,2.073124886;
33,Standing,1666330239.4659019,-0.936591804,0.205263674,2.081425667;
33,Standing,1666330239.5402899,-0.925117195,0.224062502,2.087529182;
33,Standing,1666330239.6040366,-0.926582038,0.238955081,2.105839729;
33,Standing,1666330239.616238,-0.927558601,0.237246096,2.095585823;
33,Standing,1666330239.6761723,-0.933662117,0.231386721,2.097538948;
33,Standing,1666330239.7290804,-0.918037117,0.227724612,2.08655262;
33,Standing,1666330239.7872782,-0.924140632,0.233339846,2.089482307;
33,Standing,1666330239.8496501,-0.927802742,0.255068362,2.103398323;
33,Standing,1666330239.8934119,-0.912910163,0.241640627,2.07874012;
33,Standing,1666330239.9538443,-0.929267585,0.233095706,2.092167854;
33,Standing,1666330240.0069396,-0.928779304,0.259218752,2.090214729;
33,Standing,1666330240.0675192,-0.917548835,0.256777346,2.072392464;
33,Standing,1666330240.114624,-0.915839851,0.241884768,2.067753792;
33,Standing,1666330240.1567948,-0.908759773,0.236025393,2.054326057;
33,Standing,1666330240.213592,-0.937568367,0.221376956,2.06311512;
33,Standing,1666330240.2830672,-0.919013679,0.230166018,2.050419807;
33,Standing,1666330240.3352516,-0.909003913,0.212343752,2.044072151;
33,Standing,1666330240.3992565,-0.944648445,0.205263674,2.047734261;
33,Standing,1666330240.4294457,-0.931464851,0.168154299,2.030400276;
33,Standing,1666330240.4825482,-0.92731446,0.163027346,2.041630745;
33,Standing,1666330240.5396726,-0.939277351,0.126406252,2.049931526;
33,Standing,1666330240.598811,-0.924384773,0.101503909,2.077275276;
33,Standing,1666330240.6652596,-0.941718757,0.150576174,2.113652229;
33,Standing,1666330240.7151792,-0.926582038,0.130068362,2.126591682;
33,Standing,1666330240.7667916,-0.946357429,0.127871096,2.158329964;
33,Standing,1666330240.8264484,-0.957343757,0.133974612,2.16077137;
33,Standing,1666330240.8768623,-0.968818367,0.194277346,2.179570198;
33,Standing,1666330240.939576,-0.941962898,0.213320315,2.168339729;
33,Standing,1666330240.9767554,-0.932929695,0.204042971,2.161259651;
33,Standing,1666330241.0290227,-0.93097657,0.129580081,2.173466682;
33,Standing,1666330241.0813653,-0.950996101,0.100527346,2.179814339;
33,Standing,1666330241.1414323,-0.952705085,0.102236331,2.185673714;
33,Standing,1666330241.205003,-0.951972663,0.119082034,2.156620979;
33,Standing,1666330241.2422874,-0.95856446,0.147646487,2.151494026;
33,Standing,1666330241.2953153,-0.956367195,0.136904299,2.131718636;
33,Standing,1666330241.3501604,-0.923652351,0.106142581,2.119755745;
33,Standing,1666330241.409905,-0.938544929,0.078310549,2.126103401;
33,Standing,1666330241.4683838,-0.92707032,0.093691409,2.080449104;
33,Standing,1666330241.521998,-0.935859382,0.12542969,2.076786995;
33,Standing,1666330241.5673034,-0.898261726,0.141787112,2.024540901;
33,Standing,1666330241.62395,-0.934394538,0.190615237,1.982548714;
33,Standing,1666330241.68297,-0.98981446,0.161074221,1.89514637;
33,Standing,1666330241.776293,-0.965156257,0.026308594,1.85999012;
33,Standing,1666330241.7930331,-1.02472651,-0.077451169,1.813847542;
33,Standing,1666330241.8430333,-0.89997071,-0.019589843,1.825322151;
33,Standing,1666330241.9094346,-0.822333992,0.045839842,1.830204964;
33,Standing,1666330241.9613988,-0.818427742,0.107363284,1.866093636;
33,Standing,1666330242.0101938,-1.067206979,0.181582034,1.896855354;
33,Standing,1666330242.0524669,-1.201484323,0.162294924,2.090947151;
33,Standing,1666330242.1084914,-0.771308601,0.099550784,1.86780262;
33,Standing,1666330242.1648688,-0.914863288,0.035585936,1.961308479;
33,Standing,1666330242.2269135,-1.086005807,0.049990233,2.091923714;
33,Standing,1666330242.2964168,-0.893623054,0.092470706,2.012822151;
33,Standing,1666330242.32928,-0.905097663,0.111757815,2.055058479;
33,Standing,1666330242.3809745,-0.981025398,0.095888674,2.073613167;
33,Standing,1666330242.4330812,-0.949531257,0.129580081,2.085820198;
33,Standing,1666330242.5106325,-0.92707032,0.120791018,2.075566292;
33,Standing,1666330242.5691261,-0.956611335,0.102480471,2.096562386;
33,Standing,1666330242.594235,-0.930732429,0.112978518,2.084111214;
33,Standing,1666330242.6504803,-0.963447273,0.105410159,2.081425667;
33,Standing,1666330242.7132363,-0.948310554,0.12933594,2.102910042;
33,Standing,1666330242.7724655,-0.972480476,0.178408206,2.087040901;
33,Standing,1666330242.8194406,-0.934394538,0.119814456,2.092411995;
33,Standing,1666330242.8708458,-0.916083992,0.082705081,2.019413948;
33,Standing,1666330242.9298704,-0.978583992,0.106386721,2.016728401;
33,Standing,1666330242.9892347,-0.93878907,0.16449219,2.046513557;
33,Standing,1666330243.0383978,-0.899238288,0.184267581,2.011601448;
33,Standing,1666330243.099205,-0.955390632,0.155458987,2.072636604;
33,Standing,1666330243.1363518,-0.981269538,0.107607424,2.051152229;
33,Standing,1666330243.1923766,-0.938544929,0.079775393,1.994999886;
33,Standing,1666330243.254774,-0.935859382,0.095156252,2.028935432;
33,Standing,1666330243.3191447,-0.959785163,0.106386721,2.039189339;
33,Standing,1666330243.3869965,-0.945625007,0.149599612,2.055058479;
33,Standing,1666330243.4102736,-0.940498054,0.131533206,2.043095589;
33,Standing,1666330243.463147,-0.953437507,0.098330081,2.029911995;
33,Standing,1666330243.5183995,-0.948554695,0.091494143,2.032841682;
33,Standing,1666330243.589239,-0.947822273,0.099794924,2.039921761;
33,Standing,1666330243.6394012,-0.950019538,0.107363284,2.028935432;
33,Standing,1666330243.690353,-0.944160163,0.095400393,2.038212776;
33,Standing,1666330243.7517052,-0.949531257,0.091982424,2.024785042;
33,Standing,1666330243.7976758,-0.949042976,0.099794924,2.038456917;
33,Standing,1666330243.8467603,-0.940498054,0.100283206,2.03186512;
33,Standing,1666330243.9073517,-0.95441407,0.101015627,2.034306526;
33,Standing,1666330243.9488885,-0.95075196,0.102480471,2.031376839;
33,Standing,1666330244.0131044,-0.953437507,0.114931643,2.033818245;
33,Standing,1666330244.066652,-0.948310554,0.104433596,2.030888557;
33,Standing,1666330244.1245518,-0.947089851,0.101748049,2.033329964;
33,Standing,1666330244.1762269,-0.949287117,0.102968752,2.018437386;
33,Standing,1666330244.2207642,-0.945136726,0.102968752,2.037724495;
33,Standing,1666330244.2736316,-0.948554695,0.110537112,2.028203011;
33,Standing,1666330244.3294768,-0.953925788,0.120302737,2.034550667;
33,Standing,1666330244.4016795,-0.939521492,0.113222659,2.037480354;
33,Standing,1666330244.4568725,-0.951240242,0.115664065,2.033329964;
33,Standing,1666330244.493542,-0.941718757,0.113222659,2.036992073;
33,Standing,1666330244.5491056,-0.945380867,0.119570315,2.040654182;
33,Standing,1666330244.6102428,-0.950019538,0.128359377,2.038212776;
33,Standing,1666330244.6688354,-0.944160163,0.118837893,2.043339729;
33,Standing,1666330244.7171192,-0.947822273,0.12933594,2.046269417;
33,Standing,1666330244.7645943,-0.941962898,0.123964846,2.053349495;
33,Standing,1666330244.8171146,-0.95465821,0.12152344,2.041386604;
33,Standing,1666330244.876432,-0.95075196,0.117128909,2.041386604;
33,Standing,1666330244.934329,-0.943183601,0.117861331,2.038212776;
33,Standing,1666330244.9847748,-0.947578132,0.119326174,2.040898323;
33,Standing,1666330245.032743,-0.948798835,0.128115237,2.036015511;
33,Standing,1666330245.0880752,-0.953437507,0.123964846,2.048222542;
33,Standing,1666330245.1436348,-0.947578132,0.118349612,2.038701057;
33,Standing,1666330245.2018986,-0.952705085,0.113955081,2.046269417;
33,Standing,1666330245.259089,-0.940009773,0.120058596,2.036503792;
33,Standing,1666330245.3027964,-0.948066413,0.118837893,2.04749012;
33,Standing,1666330245.358454,-0.946113288,0.119814456,2.041630745;
33,Standing,1666330245.4351547,-0.947578132,0.120058596,2.041142464;
33,Standing,1666330245.4936092,-0.944160163,0.121035159,2.042119026;
33,Standing,1666330245.543731,-0.950996101,0.121767581,2.038456917;
33,Standing,1666330245.589131,-0.945625007,0.119082034,2.03967762;
33,Standing,1666330245.636957,-0.949042976,0.118837893,2.049687386;
33,Standing,1666330245.696437,-0.940742195,0.125185549,2.045292854;
33,Standing,1666330245.7579086,-0.952705085,0.11761719,2.038945198;
33,Standing,1666330245.8179293,-0.944892585,0.119570315,2.032109261;
33,Standing,1666330245.8444765,-0.949287117,0.120546877,2.045048714;
33,Standing,1666330245.9015424,-0.95050782,0.11761719,2.037236214;
33,Standing,1666330245.9651797,-0.94660157,0.125185549,2.04749012;
33,Standing,1666330246.0267677,-0.945380867,0.127138674,2.047245979;
33,Standing,1666330246.085123,-0.94660157,0.123720706,2.04749012;
33,Standing,1666330246.1153588,-0.949531257,0.125917971,2.046513557;
33,Standing,1666330246.1714892,-0.945380867,0.122988284,2.043339729;
33,Standing,1666330246.2292929,-0.944648445,0.123232424,2.045781136;
33,Standing,1666330246.2899218,-0.945625007,0.126894534,2.050663948;
33,Standing,1666330246.3571923,-0.948066413,0.123720706,2.045292854;
33,Standing,1666330246.3871024,-0.941962898,0.123476565,2.039189339;
33,Standing,1666330246.4550805,-0.949287117,0.120302737,2.05139637;
33,Standing,1666330246.513517,-0.947822273,0.119326174,2.03967762;
33,Standing,1666330246.566655,-0.947578132,0.124208987,2.045048714;
33,Standing,1666330246.6148438,-0.946113288,0.119814456,2.046269417;
33,Standing,1666330246.6602354,-0.946357429,0.126406252,2.047001839;
33,Standing,1666330246.713061,-0.936347663,0.127138674,2.046513557;
33,Standing,1666330246.7691324,-0.95050782,0.123476565,2.049199104;
33,Standing,1666330246.8293703,-0.939277351,0.128115237,2.059941292;
33,Standing,1666330246.877248,-0.947822273,0.117128909,2.049687386;
33,Standing,1666330246.92929,-0.943671882,0.124208987,2.049687386;
33,Standing,1666330246.9843955,-0.946113288,0.125673831,2.055058479;
33,Standing,1666330247.0414555,-0.950019538,0.119570315,2.042119026;
33,Standing,1666330247.0970297,-0.949775398,0.122988284,2.052128792;
33,Standing,1666330247.1666462,-0.947578132,0.128359377,2.035527229;
33,Standing,1666330247.2018816,-0.94660157,0.121279299,2.045292854;
33,Standing,1666330247.2558722,-0.946357429,0.128359377,2.045536995;
33,Standing,1666330247.3217397,-0.946113288,0.128359377,2.052128792;
33,Standing,1666330247.3816478,-0.947822273,0.118105471,2.045292854;
33,Standing,1666330247.4348164,-0.94269532,0.122011721,2.040410042;
33,Standing,1666330247.4740276,-0.945380867,0.126406252,2.039189339;
33,Standing,1666330247.5386524,-0.943916023,0.131289065,2.047245979;
33,Standing,1666330247.5914967,-0.947333992,0.123720706,2.039921761;
33,Standing,1666330247.6518793,-0.94293946,0.120302737,2.03967762;
33,Standing,1666330247.6996734,-0.953437507,0.118593752,2.038701057;
33,Standing,1666330247.7419457,-0.950019538,0.114931643,2.051884651;
33,Standing,1666330247.7973816,-0.948554695,0.113222659,2.042119026;
33,Standing,1666330247.8528278,-0.946113288,0.11761719,2.047245979;
33,Standing,1666330247.9185412,-0.948066413,0.119814456,2.041386604;
33,Standing,1666330247.9917665,-0.949531257,0.115664065,2.042363167;
33,Standing,1666330248.0122678,-0.948310554,0.115419924,2.040898323;
33,Standing,1666330248.0692341,-0.945380867,0.121035159,2.043828011;
33,Standing,1666330248.127036,-0.947089851,0.117373049,2.042607307;
33,Standing,1666330248.193959,-0.949042976,0.115419924,2.046513557;
33,Standing,1666330248.243632,-0.947089851,0.11761719,2.042119026;
33,Standing,1666330248.296988,-0.95050782,0.118105471,2.038456917;
33,Standing,1666330248.3533769,-0.947822273,0.120302737,2.047978401;
33,Standing,1666330248.4142866,-0.950996101,0.123720706,2.044804573;
33,Standing,1666330248.4602664,-0.944648445,0.123720706,2.047245979;
33,Standing,1666330248.5094671,-0.950996101,0.115175784,2.047734261;
33,Standing,1666330248.5558774,-0.952216804,0.115664065,2.037724495;
33,Standing,1666330248.6083324,-0.945625007,0.127871096,2.044072151;
33,Standing,1666330248.6654994,-0.945380867,0.119570315,2.040898323;
33,Standing,1666330248.723514,-0.953681648,0.116884768,2.040898323;
33,Standing,1666330248.7754214,-0.944648445,0.120058596,2.043828011;
33,Standing,1666330248.824042,-0.947578132,0.120058596,2.036503792;
33,Standing,1666330248.8830073,-0.94660157,0.115908206,2.042119026;
33,Standing,1666330248.9456778,-0.948066413,0.117861331,2.04749012;
33,Standing,1666330249.010796,-0.944648445,0.118837893,2.036015511;
33,Standing,1666330249.0672715,-0.95050782,0.124208987,2.045292854;
33,Standing,1666330249.095144,-0.943671882,0.120302737,2.038212776;
33,Standing,1666330249.1642122,-0.945869148,0.122255862,2.047245979;
33,Standing,1666330249.2435868,-0.947333992,0.119570315,2.049931526;
33,Standing,1666330249.2997015,-0.951728523,0.120791018,2.044560432;
33,Standing,1666330249.3456566,-0.944648445,0.124208987,2.049199104;
33,Standing,1666330249.370624,-0.950019538,0.115908206,2.03186512;
33,Standing,1666330249.4248567,-0.953925788,0.120791018,2.049931526;
33,Standing,1666330249.4863508,-0.940498054,0.125673831,2.048466682;
33,Standing,1666330249.5323403,-0.944404304,0.125185549,2.049199104;
33,Standing,1666330249.5835888,-0.948554695,0.12152344,2.052372932;
33,Standing,1666330249.6406367,-0.943427742,0.126406252,2.047734261;
33,Standing,1666330249.6920688,-0.94660157,0.118837893,2.049199104;
33,Standing,1666330249.7520661,-0.947089851,0.123232424,2.048954964;
33,Standing,1666330249.8161032,-0.94660157,0.116884768,2.047978401;
33,Standing,1666330249.8793387,-0.952705085,0.118593752,2.045048714;
33,Standing,1666330249.9065897,-0.94684571,0.120302737,2.046025276;
33,Standing,1666330249.9640508,-0.944892585,0.123232424,2.050663948;
33,Standing,1666330250.0168495,-0.946357429,0.125185549,2.04749012;
33,Standing,1666330250.0770068,-0.94684571,0.123476565,2.046025276;
33,Standing,1666330250.1445155,-0.95075196,0.117373049,2.047734261;
33,Standing,1666330250.1931021,-0.94684571,0.128847659,2.050663948;
33,Standing,1666330250.238767,-0.948798835,0.120302737,2.050908089;
33,Standing,1666330250.2974124,-0.946113288,0.125185549,2.041386604;
33,Standing,1666330250.3555667,-0.947089851,0.119326174,2.052128792;
33,Standing,1666330250.4020646,-0.945380867,0.119326174,2.048466682;
33,Standing,1666330250.4526649,-0.950019538,0.117373049,2.055058479;
33,Standing,1666330250.5063274,-0.948066413,0.124941409,2.045292854;
33,Standing,1666330250.561277,-0.945869148,0.124453127,2.056035042;
33,Standing,1666330250.6529243,-0.936103523,0.121279299,2.055058479;
33,Standing,1666330250.71095,-0.953925788,0.117861331,2.052128792;
33,Standing,1666330250.7232993,-0.946113288,0.123964846,2.050175667;
33,Standing,1666330250.7769916,-0.949042976,0.119814456,2.044804573;
33,Standing,1666330250.8362508,-0.947822273,0.123232424,2.05139637;
33,Standing,1666330250.901654,-0.946113288,0.122255862,2.045536995;
33,Standing,1666330250.9650593,-0.951728523,0.118837893,2.047245979;
33,Standing,1666330251.001785,-0.944648445,0.121767581,2.045781136;
33,Standing,1666330251.0548036,-0.947089851,0.120302737,2.042363167;
33,Standing,1666330251.1085045,-0.948066413,0.125673831,2.049199104;
33,Standing,1666330251.1685402,-0.94293946,0.118837893,2.049687386;
33,Standing,1666330251.2255023,-0.945380867,0.123964846,2.046025276;
