33,Walking,1666346271.882255,-0.913339853,-0.25824219,1.930523634;
33,Walking,1666346271.9585161,-0.934091806,-0.315126956,1.906597853;
33,Walking,1666346271.969989,-1.186777353,-0.234560549,1.898297071;
33,Walking,1666346272.0218294,-1.27149415,-0.100527346,1.949322462;
33,Walking,1666346272.0843854,-0.830332041,0.011289063,1.885357618;
33,Walking,1666346272.1682403,-0.959970713,0.103574216,2.020123243;
33,Walking,1666346272.224592,-0.862558603,0.129941404,2.055523634;
33,Walking,1666346272.2361073,-0.819345713,0.108701169,2.037213087;
33,Walking,1666346272.2881513,-0.998544931,0.050107423,2.08530879;
33,Walking,1666346272.5236979,-0.898447275,-0.114931643,2.069195509;
33,Walking,1666346272.5247595,-0.938242197,-0.189882815,2.005474806;
33,Walking,1666346272.5253778,-0.95484376,-0.081484377,2.0499084;
33,Walking,1666346272.5259554,-0.852792978,0.018613283,2.185894728;
33,Walking,1666346272.575082,-0.951669931,-0.021914061,2.031841993;
33,Walking,1666346272.6366506,-1.016611338,-0.017763671,2.089703321;
33,Walking,1666346272.69607,-0.936044931,-0.119814456,2.06187129;
33,Walking,1666346272.742584,-0.95484376,-0.116396487,2.060894728;
33,Walking,1666346272.7898524,-0.930917978,-0.064150393,2.0342834;
33,Walking,1666346272.8281233,-0.989511728,0.02154297,2.009381056;
33,Walking,1666346272.886383,-1.113779306,0.103085935,1.924175978;
33,Walking,1666346272.9482722,-0.992197275,0.133359373,1.831890821;
33,Walking,1666346273.0064712,-0.843027353,0.118466794,1.807476759;
33,Walking,1666346273.0753148,-1.065439463,-0.162539065,1.886822462;
33,Walking,1666346273.10107,-0.898935556,-0.072451174,1.7999084;
33,Walking,1666346273.1554995,-0.796396494,-0.069521487,1.907818556;
33,Walking,1666346273.2145326,-0.859140635,-0.084902346,1.867047071;
33,Walking,1666346273.342001,-0.813242197,-0.132265627,1.898785353;
33,Walking,1666346273.3436599,-0.790292978,-0.194765627,1.917584181;
33,Walking,1666346273.391871,-0.80274415,-0.199160159,1.839459181;
33,Walking,1666346273.4236536,-0.877207041,-0.256289065,1.90537715;
33,Walking,1666346273.500534,-0.988046885,-0.316347659,1.813336134;
33,Walking,1666346273.5563083,-1.244882822,-0.31683594,1.858258009;
33,Walking,1666346273.6059911,-1.508066416,-0.038515624,1.899273634;
33,Walking,1666346273.644642,-0.794443369,0.043515626,1.918316603;
33,Walking,1666346273.704059,-0.862802744,0.119931638,1.978131056;
33,Walking,1666346273.760464,-1.010263681,-0.004824218,1.990582228;
33,Walking,1666346273.8300738,-0.821787119,0.040097658,2.0420959;
33,Walking,1666346273.914503,-0.882822275,0.052548829,2.05015254;
33,Walking,1666346273.9209013,-0.887705088,-0.015810546,2.047955275;
33,Walking,1666346273.9680777,-0.97828126,-0.158876956,2.023297071;
33,Walking,1666346274.029737,-0.887216806,-0.082705081,2.045513868;
33,Walking,1666346274.1053247,-0.948740244,-0.039980467,2.029400587;
33,Walking,1666346274.1655133,-0.937753916,-0.031923827,2.039410353;
33,Walking,1666346274.197206,-0.881357431,-0.078310549,2.03037715;
33,Walking,1666346274.2362669,-0.91211915,-0.010439453,2.04624629;
33,Walking,1666346274.3151913,-0.963632822,-0.023867186,2.064556837;
33,Walking,1666346274.3632095,-0.946542978,-0.055849608,2.059185743;
33,Walking,1666346274.4235446,-1.0800879,-0.02533203,1.915386915;
33,Walking,1666346274.4523597,-1.155039072,0.043759767,1.915142775;
33,Walking,1666346274.5212874,-0.894296885,0.130917966,1.918804884;
33,Walking,1666346274.58154,-0.96265626,-0.049746092,1.869000196;
33,Walking,1666346274.6296606,-0.970957041,-0.081728518,1.842388868;
33,Walking,1666346274.6889637,-0.786630869,-0.079531252,1.919781446;
33,Walking,1666346274.7285762,-0.866464853,-0.063173831,1.920025587;
33,Walking,1666346274.7779996,-0.8144629,-0.06683594,1.924175978;
33,Walking,1666346274.8338609,-0.766855478,-0.183779299,1.922222853;
33,Walking,1666346274.8911173,-0.848642588,-0.242373049,1.951275587;
33,Walking,1666346274.9534135,-0.895517588,-0.282900393,1.953472853;
33,Walking,1666346274.9955091,-1.020517588,-0.296572268,1.927105665;
33,Walking,1666346275.0541577,-1.112802744,-0.287050784,1.851422071;
33,Walking,1666346275.1379807,-1.275644541,-0.098330081,1.843365431;
33,Walking,1666346275.186225,-0.921396494,0.087949216,2.037701368;
33,Walking,1666346275.2404494,-0.780527353,0.108212888,1.931988478;
33,Walking,1666346275.2674227,-0.840830088,0.088437498,2.093365431;
33,Walking,1666346275.3323934,-0.899667978,0.063535154,2.072857618;
33,Walking,1666346275.3889036,-0.899667978,0.081357419,2.055279493;
33,Walking,1666346275.4463692,-0.923349619,-0.013613281,2.044781446;
33,Walking,1666346275.4979491,-0.950693369,-0.047060546,2.060894728;
33,Walking,1666346275.5455513,-0.935068369,-0.049501952,2.041607618;
33,Walking,1666346275.5947888,-0.942880869,0.01421875,2.064068556;
33,Walking,1666346275.655166,-0.881601572,-0.103945315,2.062603712;
33,Walking,1666346275.717984,-0.867197275,-0.08636719,2.036968946;
33,Walking,1666346275.7769423,-0.941171885,-0.081728518,2.100201368;
33,Walking,1666346275.8082294,-0.917246103,-0.091494143,2.077008009;
33,Walking,1666346275.8634427,-0.900644541,0.031308595,2.036724806;
33,Walking,1666346275.9255326,-1.157236338,0.087460935,1.983258009;
33,Walking,1666346275.9821055,-1.196298838,-0.03705078,1.912701368;
33,Walking,1666346276.0555234,-0.801279306,0.078916013,1.820660353;
33,Walking,1666346276.0851727,-0.916513681,-0.033632811,1.792584181;
33,Walking,1666346276.1363833,-1.043222666,-0.094423831,1.821636915;
33,Walking,1666346276.1970253,-0.861582041,-0.017275389,1.931988478;
33,Walking,1666346276.2631211,-0.884042978,-0.069765627,1.894634962;
33,Walking,1666346276.3200479,-0.845957041,-0.06048828,1.904644728;
33,Walking,1666346276.367689,-0.757089853,-0.171328127,1.953472853;
33,Walking,1666346276.4139411,-0.767099619,-0.240664065,1.906109571;
33,Walking,1666346276.4713595,-0.936044931,-0.232607424,1.931500196;
33,Walking,1666346276.5222948,-0.928476572,-0.32464844,1.944927931;
33,Walking,1666346276.5870333,-1.201425791,-0.173281252,1.816509962;
33,Walking,1666346276.6228979,-0.768564463,-0.027773436,2.004498243;
33,Walking,1666346276.677989,-1.510507822,0.128964841,1.830181837;
33,Walking,1666346276.7369692,-0.718515635,0.262265623,1.972759962;
33,Walking,1666346276.7894235,-0.806162119,0.166318357,2.023052931;
33,Walking,1666346276.855403,-0.995126963,0.117734373,2.030865431;
33,Walking,1666346276.8931978,-0.885751963,0.172177732,2.044537306;
33,Walking,1666346276.9603786,-0.9629004,0.117001951,2.118756056;
33,Walking,1666346277.0167434,-0.948251963,0.02935547,2.069195509;
33,Walking,1666346277.0813532,-0.997568369,0.04107422,2.042584181;
33,Walking,1666346277.1389353,-0.956552744,0.032285158,2.091900587;
33,Walking,1666346277.182059,-0.916269541,-0.01336914,2.15952754;
33,Walking,1666346277.233821,-0.956796885,-0.015322265,2.180035353;
33,Walking,1666346277.2855587,-0.971201181,-0.057558592,2.151959181;
33,Walking,1666346277.3402553,-0.949472666,-0.030214842,2.193218946;
33,Walking,1666346277.3945398,-0.953623056,-0.108583987,2.208843946;
33,Walking,1666346277.435761,-0.900888681,-0.149843752,2.150738478;
33,Walking,1666346277.4914737,-0.958261728,-0.040224608,2.036724806;
33,Walking,1666346277.5461068,-0.893076181,-0.035585936,2.029888868;
33,Walking,1666346277.6081295,-1.002207041,0.005185547,1.75718379;
33,Walking,1666346277.6782832,-0.968759775,-0.008486328,1.896832228;
33,Walking,1666346277.7071824,-0.944101572,-0.036074217,1.924664259;
33,Walking,1666346277.7615564,-0.872568369,-0.222109377,1.907818556;
33,Walking,1666346277.815054,-0.827158213,-0.229189456,1.90537715;
33,Walking,1666346277.8759196,-0.918222666,-0.264101565,1.87046504;
33,Walking,1666346277.9321094,-0.86890626,-0.290468752,1.866070509;
33,Walking,1666346277.979256,-0.848642588,-0.217470706,1.837506056;
33,Walking,1666346278.0329757,-0.811044931,-0.298037112,1.830181837;
33,Walking,1666346278.1042688,-0.918710947,-0.312197268,1.779400587;
33,Walking,1666346278.1654413,-0.872324228,-0.350527346,1.844341993;
33,Walking,1666346278.2130566,-1.000742197,-0.381777346,1.785748243;
33,Walking,1666346278.2504852,-0.932871103,-0.294619143,1.774761915;
33,Walking,1666346278.3150473,-0.992929697,-0.238466799,1.802105665;
33,Walking,1666346278.3673828,-1.121591806,-0.095888674,1.764263868;
33,Walking,1666346278.4158103,-0.940927744,0.012021485,1.856549025;
33,Walking,1666346278.466488,-0.741464853,0.060849611,1.912213087;
33,Walking,1666346278.5206304,-0.9472754,0.076230466,1.998394728;
33,Walking,1666346278.5757182,-0.93140626,0.031796876,2.037457228;
33,Walking,1666346278.633046,-0.954599619,-0.022158202,2.0108459;
33,Walking,1666346278.6970177,-0.948740244,0.002988282,1.998638868;
33,Walking,1666346278.7564428,-0.958017588,0.011289063,2.027447462;
33,Walking,1666346278.8232234,-0.949472666,-0.05267578,1.996929884;
33,Walking,1666346278.8792055,-0.936044931,-0.083681643,2.016461134;
33,Walking,1666346278.9390655,-0.903818369,-0.111757815,2.058453321;
33,Walking,1666346278.9851315,-0.948251963,-0.181826174,2.024761915;
33,Walking,1666346279.0312011,-0.95484376,-0.151308596,2.000103712;
33,Walking,1666346279.064589,-0.897470713,-0.064638674,1.996929884;
33,Walking,1666346279.1292112,-0.923349619,-0.061464842,2.062359571;
33,Walking,1666346279.1881902,-0.932382822,-0.06292969,2.058941603;
33,Walking,1666346279.2356439,-0.952158213,-0.073671877,2.008892775;
33,Walking,1666346279.2967358,-1.15015626,-0.07464844,1.928082228;
33,Walking,1666346279.338123,-1.102792978,-0.015810546,1.900494337;
33,Walking,1666346279.3928852,-0.828623056,0.155087888,1.9483459;
33,Walking,1666346279.4523542,-0.917978525,0.017880861,1.859966993;
33,Walking,1666346279.500898,-1.122324228,-0.053408202,1.779400587;
33,Walking,1666346279.5622172,-0.851572275,-0.038027342,1.912457228;
33,Walking,1666346279.6053321,-0.886972666,-0.117861331,1.88218379;
33,Walking,1666346279.6586554,-0.864755869,-0.143251956,1.891216993;
33,Walking,1666346279.7282846,-0.781503916,-0.149599612,1.947125196;
33,Walking,1666346279.780335,-0.761728525,-0.146425784,1.9483459;
33,Walking,1666346279.8494232,-0.828134775,-0.196474612,1.950299025;
33,Walking,1666346279.8759646,-0.957285166,-0.191347659,1.906109571;
33,Walking,1666346279.9320936,-1.031503916,-0.247744143,1.974468946;
33,Walking,1666346279.9862208,-1.118173838,-0.310488284,1.90171504;
33,Walking,1666346280.0522084,-1.074960947,-0.100039065,1.99937129;
33,Walking,1666346280.1089568,-1.212167978,0.060117189,2.046490431;
33,Walking,1666346280.1583962,-0.744638681,0.131406248,1.916363478;
33,Walking,1666346280.2046638,-0.953134775,0.089169919,2.040875196;
33,Walking,1666346280.2628148,-0.959238291,0.001035157,2.006695509;
33,Walking,1666346280.3230538,-0.837412119,0.107236326,2.025250196;
33,Walking,1666346280.370945,-0.880136728,0.086240232,2.037701368;
33,Walking,1666346280.4222062,-0.969492197,-0.008242187,2.043804884;
33,Walking,1666346280.4724095,-0.956796885,-0.127138674,2.004498243;
33,Walking,1666346280.5284913,-0.9160254,-0.120058596,1.991070509;
33,Walking,1666346280.580032,-0.940683603,-0.093447268,2.020123243;
33,Walking,1666346280.6579196,-0.892099619,-0.031435546,2.064800978;
33,Walking,1666346280.6893783,-0.947519541,-0.019716796,2.028424025;
33,Walking,1666346280.7706163,-0.831064463,-0.021914061,2.026226759;
33,Walking,1666346280.8246307,-0.980234385,0.047666017,2.007427931;
33,Walking,1666346280.8835642,-1.167734385,-0.039003905,1.920025587;
33,Walking,1666346280.9303763,-1.159189463,0.001523438,1.871685743;
33,Walking,1666346280.9622116,-0.942636728,0.072568357,1.8545959;
33,Walking,1666346281.018364,-0.973886728,-0.033632811,1.854107618;
33,Walking,1666346281.079524,-0.92750001,-0.059999999,1.865582228;
33,Walking,1666346281.1324782,-0.818613291,-0.035341796,1.910015821;
33,Walking,1666346281.186445,-0.756601572,-0.040224608,1.863873243;
33,Walking,1666346281.2321348,-0.886484385,-0.226748049,1.841168165;
33,Walking,1666346281.2876694,-0.748789072,-0.406435549,1.926373243;
33,Walking,1666346281.340421,-0.76343751,-0.363466799,1.90537715;
33,Walking,1666346281.3964345,-0.906748056,-0.259707034,1.800884962;
33,Walking,1666346281.448565,-0.949960947,-0.244570315,1.850445509;
33,Walking,1666346281.50486,-0.9707129,-0.296328127,1.785504103;
33,Walking,1666346281.563484,-1.272714853,-0.206240237,1.797711134;
33,Walking,1666346281.6174226,-1.114267588,0.033017579,1.921978712;
33,Walking,1666346281.6869464,-0.692148447,0.135068357,1.964947462;
33,Walking,1666346281.7410457,-1.021982431,0.011289063,2.058209181;
33,Walking,1666346281.7866023,-1.02930665,-0.018007811,2.029644728;
33,Walking,1666346281.8379126,-0.836435556,0.104062498,2.035015821;
33,Walking,1666346281.8957162,-0.858164072,0.04888672,2.044537306;
33,Walking,1666346281.9551442,-0.889658213,-0.002871093,2.044537306;
33,Walking,1666346282.0028746,-0.955576181,-0.053896483,2.032818556;
33,Walking,1666346282.046094,-0.923349619,-0.09417969,2.038677931;
33,Walking,1666346282.1034343,-0.934580088,-0.114443362,2.052349806;
33,Walking,1666346282.158742,-0.887949228,-0.099794924,2.013287306;
33,Walking,1666346282.2201707,-0.897958994,-0.021669921,2.015728712;
33,Walking,1666346282.2660184,-0.947763681,-0.034609374,2.05796504;
33,Walking,1666346282.3161767,-0.877939463,-0.073183596,2.064556837;
33,Walking,1666346282.3784883,-1.046152353,-0.054140624,1.969097853;
33,Walking,1666346282.4348557,-1.260019541,-0.085634768,1.888287306;
33,Walking,1666346282.489893,-1.018808603,0.086240232,1.860699415;
33,Walking,1666346282.543845,-0.932871103,0.130917966,1.853375196;
33,Walking,1666346282.5908823,-0.909189463,0.031064454,1.809674025;
33,Walking,1666346282.6537082,-0.792978525,-0.046572264,1.834820509;
33,Walking,1666346282.714719,-0.914560556,-0.072939456,1.914898634;
33,Walking,1666346282.7758703,-0.896982431,-0.10980469,1.91734004;
33,Walking,1666346282.820944,-0.832529306,-0.15667969,1.906597853;
33,Walking,1666346282.8616347,-0.814951181,-0.262636721,1.915142775;
33,Walking,1666346282.919572,-0.773203135,-0.31292969,1.904156446;
33,Walking,1666346282.978879,-0.806894541,-0.367373049,1.939800978;
33,Walking,1666346283.0283928,-0.966074228,-0.286074221,1.970806837;
33,Walking,1666346283.0889153,-1.024423838,-0.274355471,1.911480665;
33,Walking,1666346283.131686,-1.27930665,-0.182802737,2.010113478;
33,Walking,1666346283.188848,-0.979257822,0.086728513,2.013775587;
33,Walking,1666346283.2424173,-0.778085947,0.097470701,1.968365431;
33,Walking,1666346283.332133,-1.003671885,0.076230466,2.134381056;
33,Walking,1666346283.3927,-0.931894541,0.023496095,2.131451368;
33,Walking,1666346283.4004536,-0.854501963,0.014707032,2.103131056;
33,Walking,1666346283.4563935,-0.917246103,-0.036074217,2.138775587;
33,Walking,1666346283.5296006,-1.002207041,-0.082705081,2.072369337;
33,Walking,1666346283.5800483,-0.911630869,-0.079287112,2.144634962;
33,Walking,1666346283.6407092,-0.957041025,-0.034121092,2.138043165;
33,Walking,1666346283.6899676,-0.894052744,-0.033388671,2.118511915;
33,Walking,1666346283.741258,-0.893564463,-0.043642577,2.067974806;
33,Walking,1666346283.7893455,-0.949716806,-0.055117186,2.107525587;
33,Walking,1666346283.8443289,-0.942880869,-0.027773436,2.108990431;
33,Walking,1666346283.8983657,-0.901865244,-0.064394534,2.153668165;
33,Walking,1666346283.944769,-0.99024415,-0.131289065,2.094830275;
33,Walking,1666346284.001585,-0.930429697,-0.076113284,2.131695509;
33,Walking,1666346284.0542839,-1.117197275,0.084287107,2.099224806;
33,Walking,1666346284.1196926,-0.937998056,0.028867189,2.036480665;
33,Walking,1666346284.1817784,-0.796396494,0.062314454,1.919049025;
33,Walking,1666346284.2186677,-1.043710947,-0.080507815,1.867535353;
33,Walking,1666346284.26947,-1.042734385,-0.09808594,1.996441603;
33,Walking,1666346284.3516483,-0.913095713,-0.077578127,1.99546504;
33,Walking,1666346284.3980076,-0.959482431,-0.069765627,1.97984004;
33,Walking,1666346284.4546053,-0.933847666,-0.116884768,1.953472853;
33,Walking,1666346284.485762,-0.93531251,-0.142519534,2.00693965;
33,Walking,1666346284.5571842,-0.892099619,-0.087832034,1.946636915;
33,Walking,1666346284.6185012,-0.832529306,-0.083437502,1.991802931;
33,Walking,1666346284.6748497,-0.823007822,-0.125185549,1.9795959;
33,Walking,1666346284.722519,-0.899423838,-0.220156252,1.968853712;
33,Walking,1666346284.764122,-0.904550791,-0.291689456,1.96006465;
33,Walking,1666346284.8169224,-0.962167978,-0.310976565,1.98350215;
33,Walking,1666346284.8664804,-1.085458994,-0.240908206,1.9014709;
33,Walking,1666346284.9259608,-0.968271494,-0.111513674,1.987896681;
33,Walking,1666346284.974313,-1.258066416,0.133847654,1.932476759;
33,Walking,1666346285.0287874,-0.775644541,0.082822263,1.9561584;
33,Walking,1666346285.0836225,-0.881601572,0.057675783,2.01475215;
33,Walking,1666346285.1595213,-0.99781251,-0.085146487,2.061138868;
33,Walking,1666346285.2052655,-0.896982431,-0.094423831,2.009381056;
33,Walking,1666346285.2728686,-0.95118165,0.034726564,2.031109571;
33,Walking,1666346285.3031147,-0.932626963,0.083798826,2.036968946;
33,Walking,1666346285.369235,-0.867929697,-0.027041014,2.073101759;
33,Walking,1666346285.424346,-0.954599619,-0.140322268,2.011822462;
33,Walking,1666346285.480233,-0.972177744,-0.150332034,2.062359571;
33,Walking,1666346285.5339546,-0.91187501,-0.127626956,2.059918165;
33,Walking,1666346285.5791593,-0.893564463,-0.129580081,2.033062696;
33,Walking,1666346285.6296313,-0.85328126,-0.069277346,2.0577209;
33,Walking,1666346285.6876655,-0.91993165,0.02544922,2.037213087;
33,Walking,1666346285.7346005,-0.885263681,-0.051210936,2.060894728;
33,Walking,1666346285.7867658,-1.243173838,-0.028261717,1.916363478;
33,Walking,1666346285.841025,-1.20899415,0.061337892,1.924175978;
33,Walking,1666346285.9031634,-0.90015626,0.125058591,1.932476759;
33,Walking,1666346285.9515402,-0.961435556,-0.002382812,1.852154493;
33,Walking,1666346286.0027392,-0.932871103,-0.049501952,1.858990431;
33,Walking,1666346286.0737042,-0.847177744,-0.024599608,1.934918165;
33,Walking,1666346286.1107357,-0.922373056,-0.048525389,1.898785353;
33,Walking,1666346286.169353,-0.870371103,-0.08246094,1.955181837;
33,Walking,1666346286.2220006,-0.769541025,-0.142275393,1.923687696;
33,Walking,1666346286.2971954,-0.800791025,-0.166689456,1.982525587;
33,Walking,1666346286.3555284,-0.828867197,-0.155214846,1.925640821;
33,Walking,1666346286.4006305,-0.8847754,-0.224062502,2.01109004;
33,Walking,1666346286.4481566,-1.060800791,-0.278750002,1.945904493;
33,Walking,1666346286.5025873,-1.065927744,-0.381044924,1.873638868;
33,Walking,1666346286.5588725,-1.184335947,-0.238955081,1.915386915;
33,Walking,1666346286.6066709,-0.965585947,0.032773439,1.927593946;
33,Walking,1666346286.6544821,-0.850595713,0.163144529,2.0186584;
33,Walking,1666346286.708467,-0.906259775,0.107724607,2.046734571;
33,Walking,1666346286.7655282,-0.943857431,-0.049257811,2.045513868;
33,Walking,1666346286.8213103,-0.889169931,-0.080263674,2.033550978;
33,Walking,1666346286.8958871,-0.927255869,0.033750001,2.066754103;
33,Walking,1666346286.9256134,-0.978769541,-0.023134764,2.040386915;
33,Walking,1666346286.981984,-0.852548838,-0.104921877,2.039166212;
33,Walking,1666346287.0354135,-0.930917978,-0.124941409,2.025006056;
33,Walking,1666346287.115738,-0.949472666,-0.059267577,2.053082228;
33,Walking,1666346287.1739144,-0.927255869,-0.048037108,2.054547071;
33,Walking,1666346287.2193327,-0.928964853,-0.088564456,1.989605665;
33,Walking,1666346287.2664685,-0.901621103,-0.062441405,2.01499629;
33,Walking,1666346287.32605,-0.92750001,-0.136660159,2.046490431;
33,Walking,1666346287.3763046,-0.950205088,-0.022890624,2.121441603;
33,Walking,1666346287.4258847,-0.926523447,-0.026796874,2.048687696;
33,Walking,1666346287.4703774,-1.124277353,0.065244138,1.945172071;
33,Walking,1666346287.5292876,-1.131601572,-0.062685549,1.913922071;
33,Walking,1666346287.579213,-0.91968751,-0.030947264,1.858990431;
33,Walking,1666346287.6379364,-0.93555665,0.030332033,1.911480665;
33,Walking,1666346287.6879401,-0.937753916,-0.010439453,1.853863478;
33,Walking,1666346287.7408829,-0.853769541,-0.004091796,1.908795118;
33,Walking,1666346287.799232,-0.888193369,-0.128603518,1.916607618;
33,Walking,1666346287.8489923,-0.922861338,-0.141542971,1.91343379;
33,Walking,1666346287.9105916,-0.916513681,-0.096376956,1.934185743;
33,Walking,1666346287.9689837,-0.915537119,-0.072939456,1.939068556;
33,Walking,1666346288.0132916,-0.873789072,-0.142031252,1.973736525;
33,Walking,1666346288.066223,-0.871835947,-0.116152346,1.959576368;
33,Walking,1666346288.141636,-0.875498056,-0.147158206,1.9717834;
33,Walking,1666346288.2029548,-0.9316504,-0.25433594,1.9874084;
33,Walking,1666346288.2496843,-0.948740244,-0.200136721,1.994976759;
33,Walking,1666346288.2815857,-0.887949228,-0.201845706,2.010357618;
33,Walking,1666346288.3415866,-1.069345713,-0.062441405,1.892925978;
33,Walking,1666346288.3985837,-1.203134775,0.042783204,1.993511915;
33,Walking,1666346288.4513907,-0.945078135,0.245419919,1.998394728;
33,Walking,1666346288.5000837,-0.691904306,0.144345701,1.973004103;
33,Walking,1666346288.5517998,-0.996591806,-0.027041014,1.989117384;
33,Walking,1666346288.6066177,-0.917734385,0.03326172,1.992047071;
33,Walking,1666346288.666701,-0.860361338,0.08941406,2.030133009;
33,Walking,1666346288.714726,-0.929697275,0.084287107,2.038677931;
33,Walking,1666346288.7737849,-0.943613291,-0.052187499,2.025250196;
33,Walking,1666346288.8256013,-0.914072275,-0.046083983,1.983258009;
33,Walking,1666346288.8866582,-0.894296885,-0.022402342,2.045758009;
33,Walking,1666346288.9611785,-0.86109376,-0.050478514,2.048199415;
